,Date_x,HostTimestamp,NodeName,NodeTimestamp_x,RawData_x,X (mg),Y (mg),Z (mg),Date_y,NodeTimestamp_y,RawData_y,X (mGa),Y (mGa),Z (mGa),Date,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),move_type
51,26/07/2020 19:43:21.432,560872,AM1V310 @395930,89840,7000BBFFAFFF,-95.0,145.0,991.0,26/07/2020 19:43:21.432,89840.0,A1FF9100DF03,112.0,-69.0,-81.0,26/07/2020 19:43:21.432,89840.0,E9FFE8FF1D00,-2.3,-2.4,2.9,W
52,26/07/2020 19:43:21.493,560933,AM1V310 @395930,89846,7200B8FFACFF,-77.0,134.0,981.0,26/07/2020 19:43:21.493,89846.0,B3FF8600D503,114.0,-72.0,-84.0,26/07/2020 19:43:21.493,89846.0,0B0001001500,1.1,0.1,2.1,W
53,26/07/2020 19:43:21.522,560962,AM1V310 @395930,89853,6F00B7FFBBFF,-90.0,139.0,994.0,26/07/2020 19:43:21.522,89853.0,A6FF8B00E203,111.0,-73.0,-69.0,26/07/2020 19:43:21.522,89853.0,E9FFE3FF2C00,-2.3,-2.9,4.4,W
54,26/07/2020 19:43:21.584,561024,AM1V310 @395930,89859,7600BEFFB2FF,-79.0,149.0,1003.0,26/07/2020 19:43:21.584,89859.0,B1FF9500EB03,118.0,-66.0,-78.0,26/07/2020 19:43:21.584,89859.0,F9FFFDFF2000,-0.7,-0.3,3.2,W
55,26/07/2020 19:43:21.648,561088,AM1V310 @395930,89865,6A00BDFFB4FF,-89.0,148.0,998.0,26/07/2020 19:43:21.648,89865.0,A7FF9400E603,106.0,-67.0,-76.0,26/07/2020 19:43:21.648,89865.0,1800EEFF3500,2.4,-1.8,5.3,W
56,26/07/2020 19:43:21.672,561111,AM1V310 @395930,89871,7300BBFFB4FF,-113.0,158.0,1009.0,26/07/2020 19:43:21.672,89871.0,8FFF9E00F103,115.0,-69.0,-76.0,26/07/2020 19:43:21.672,89871.0,0500EAFF2B00,0.5,-2.2,4.3,W
57,26/07/2020 19:43:21.733,561173,AM1V310 @395930,89878,7200B8FFB7FF,-77.0,135.0,981.0,26/07/2020 19:43:21.733,89878.0,B3FF8700D503,114.0,-72.0,-73.0,26/07/2020 19:43:21.733,89878.0,1900C4FF4500,2.5,-6.0,6.9,W
58,26/07/2020 19:43:21.792,561232,AM1V310 @395930,89884,6C00B7FFB1FF,-62.0,162.0,1019.0,26/07/2020 19:43:21.792,89884.0,C2FFA200FB03,108.0,-73.0,-79.0,26/07/2020 19:43:21.792,89884.0,0B00F2FF2500,1.1,-1.4,3.7,W
59,26/07/2020 19:43:21.822,561262,AM1V310 @395930,89890,6F00C0FFB5FF,-69.0,182.0,1033.0,26/07/2020 19:43:21.822,89890.0,BBFFB6000904,111.0,-64.0,-75.0,26/07/2020 19:43:21.822,89890.0,060033002D00,0.6,5.1,4.5,W
60,26/07/2020 19:43:21.884,561324,AM1V310 @395930,89896,6C00BEFFB5FF,-91.0,139.0,983.0,26/07/2020 19:43:21.884,89896.0,A5FF8B00D703,108.0,-66.0,-75.0,26/07/2020 19:43:21.884,89896.0,EDFF30002D00,-1.9,4.8,4.5,W
61,26/07/2020 19:43:21.942,561382,AM1V310 @395930,89903,7300C0FFB4FF,-100.0,166.0,1014.0,26/07/2020 19:43:21.942,89903.0,9CFFA600F603,115.0,-64.0,-76.0,26/07/2020 19:43:21.942,89903.0,F0FF22003500,-1.6,3.4,5.3,W
62,26/07/2020 19:43:21.973,561412,AM1V310 @395930,89909,7200C0FFB1FF,-110.0,152.0,1001.0,26/07/2020 19:43:21.973,89909.0,92FF9800E903,114.0,-64.0,-79.0,26/07/2020 19:43:21.973,89909.0,CBFF09002E00,-5.3,0.9,4.6,W
63,26/07/2020 19:43:22.033,561473,AM1V310 @395930,89915,6D00C3FFB7FF,-99.0,150.0,995.0,26/07/2020 19:43:22.033,89915.0,9DFF9600E303,109.0,-61.0,-73.0,26/07/2020 19:43:22.033,89915.0,EBFF3C000D00,-2.1,6.0,1.3,W
64,26/07/2020 19:43:22.093,561533,AM1V310 @395930,89921,7300C6FFB8FF,-88.0,133.0,987.0,26/07/2020 19:43:22.093,89921.0,A8FF8500DB03,115.0,-58.0,-72.0,26/07/2020 19:43:22.093,89921.0,D7FF23000E00,-4.1,3.5,1.4,W
65,26/07/2020 19:43:22.122,561562,AM1V310 @395930,89928,6F00C9FFBBFF,-123.0,143.0,1006.0,26/07/2020 19:43:22.122,89928.0,85FF8F00EE03,111.0,-55.0,-69.0,26/07/2020 19:43:22.122,89928.0,F6FF1E002200,-1.0,3.0,3.4,W
66,26/07/2020 19:43:22.184,561624,AM1V310 @395930,89934,7600C1FFB1FF,-133.0,126.0,987.0,26/07/2020 19:43:22.184,89934.0,7BFF7E00DB03,118.0,-63.0,-79.0,26/07/2020 19:43:22.184,89934.0,E9FFFBFF1200,-2.3,-0.5,1.8,W
67,26/07/2020 19:43:22.243,561684,AM1V310 @395930,89940,7800BDFFBBFF,-96.0,128.0,995.0,26/07/2020 19:43:22.243,89940.0,A0FF8000E303,120.0,-67.0,-69.0,26/07/2020 19:43:22.243,89940.0,F7FFF0FF1000,-0.9,-1.6,1.6,W
68,26/07/2020 19:43:22.281,561721,AM1V310 @395930,89946,7200CFFFB7FF,-82.0,121.0,992.0,26/07/2020 19:43:22.281,89946.0,AEFF7900E003,114.0,-49.0,-73.0,26/07/2020 19:43:22.281,89946.0,01000E000800,0.1,1.4,0.8,W
69,26/07/2020 19:43:22.333,561773,AM1V310 @395930,89953,7600C0FFBEFF,-102.0,134.0,1007.0,26/07/2020 19:43:22.333,89953.0,9AFF8600EF03,118.0,-64.0,-66.0,26/07/2020 19:43:22.333,89953.0,0A0007001B00,1.0,0.7,2.7,W
70,26/07/2020 19:43:22.393,561833,AM1V310 @395930,89959,7900C9FFB7FF,-111.0,125.0,987.0,26/07/2020 19:43:22.393,89959.0,91FF7D00DB03,121.0,-55.0,-73.0,26/07/2020 19:43:22.393,89959.0,FEFF09000B00,-0.2,0.9,1.1,W
71,26/07/2020 19:43:22.423,561863,AM1V310 @395930,89965,7F00C3FFBBFF,-109.0,150.0,1012.0,26/07/2020 19:43:22.423,89965.0,93FF9600F403,127.0,-61.0,-69.0,26/07/2020 19:43:22.423,89965.0,020003001200,0.2,0.3,1.8,W
72,26/07/2020 19:43:22.483,561923,AM1V310 @395930,89971,7000C1FFBAFF,-111.0,115.0,988.0,26/07/2020 19:43:22.483,89971.0,91FF7300DC03,112.0,-63.0,-70.0,26/07/2020 19:43:22.483,89971.0,070008000700,0.7,0.8,0.7,W
73,26/07/2020 19:43:22.543,561983,AM1V310 @395930,89978,6C00CAFFBBFF,-98.0,176.0,1039.0,26/07/2020 19:43:22.543,89978.0,9EFFB0000F04,108.0,-54.0,-69.0,26/07/2020 19:43:22.543,89978.0,05001C00FAFF,0.5,2.8,-0.6,W
74,26/07/2020 19:43:22.572,562012,AM1V310 @395930,89984,7300C7FFB7FF,-124.0,122.0,979.0,26/07/2020 19:43:22.572,89984.0,84FF7A00D303,115.0,-57.0,-73.0,26/07/2020 19:43:22.572,89984.0,F9FF17000B00,-0.7,2.3,1.1,W
75,26/07/2020 19:43:22.633,562073,AM1V310 @395930,89990,7300C3FFB5FF,-130.0,146.0,1015.0,26/07/2020 19:43:22.633,89990.0,7EFF9200F703,115.0,-61.0,-75.0,26/07/2020 19:43:22.633,89990.0,070006000E00,0.7,0.6,1.4,W
76,26/07/2020 19:43:22.693,562133,AM1V310 @395930,89996,7200C3FFBAFF,-116.0,111.0,983.0,26/07/2020 19:43:22.693,89996.0,8CFF6F00D703,114.0,-61.0,-70.0,26/07/2020 19:43:22.693,89996.0,EEFFF8FF0900,-1.8,-0.8,0.9,W
77,26/07/2020 19:43:22.722,562162,AM1V310 @395930,90003,7500C4FFB5FF,-99.0,131.0,996.0,26/07/2020 19:43:22.722,90003.0,9DFF8300E403,117.0,-60.0,-75.0,26/07/2020 19:43:22.722,90003.0,1C00FAFF1A00,2.8,-0.6,2.6,W
78,26/07/2020 19:43:22.783,562223,AM1V310 @395930,90009,7300C7FFBBFF,-122.0,129.0,990.0,26/07/2020 19:43:22.783,90009.0,86FF8100DE03,115.0,-57.0,-69.0,26/07/2020 19:43:22.783,90009.0,07001E001900,0.7,3.0,2.5,W
79,26/07/2020 19:43:22.844,562285,AM1V310 @395930,90015,7600C6FFBDFF,-161.0,127.0,982.0,26/07/2020 19:43:22.844,90015.0,5FFF7F00D603,118.0,-58.0,-67.0,26/07/2020 19:43:22.844,90015.0,0E00EFFF1500,1.4,-1.7,2.1,W
80,26/07/2020 19:43:22.875,562315,AM1V310 @395930,90021,6A00C4FFBBFF,-81.0,147.0,1003.0,26/07/2020 19:43:22.875,90021.0,AFFF9300EB03,106.0,-60.0,-69.0,26/07/2020 19:43:22.875,90021.0,FDFFE2FF0F00,-0.3,-3.0,1.5,W
81,26/07/2020 19:43:22.933,562373,AM1V310 @395930,90028,7900C4FFBAFF,-97.0,153.0,1010.0,26/07/2020 19:43:22.933,90028.0,9FFF9900F203,121.0,-60.0,-70.0,26/07/2020 19:43:22.933,90028.0,0E0006002900,1.4,0.6,4.1,W
82,26/07/2020 19:43:22.993,562433,AM1V310 @395930,90034,7900C3FFB7FF,-138.0,123.0,992.0,26/07/2020 19:43:22.993,90034.0,76FF7B00E003,121.0,-61.0,-73.0,26/07/2020 19:43:22.993,90034.0,E2FF07001800,-3.0,0.7,2.4,W
83,26/07/2020 19:43:23.022,562462,AM1V310 @395930,90040,7000C1FFBEFF,-121.0,147.0,1021.0,26/07/2020 19:43:23.022,90040.0,87FF9300FD03,112.0,-63.0,-66.0,26/07/2020 19:43:23.022,90040.0,F2FFE7FF2800,-1.4,-2.5,4.0,W
0,26/07/2020 19:43:46.124,585578,AM1V310 @395930,92928,A20031FFC9FF,-58.0,-50.0,1029.0,26/07/2020 19:43:46.123,92928.0,C6FFCEFF0504,162.0,-207.0,-55.0,26/07/2020 19:43:46.124,92928.0,50FFF7FF70FF,-17.6,-0.9,-14.4,W
1,26/07/2020 19:43:46.183,585623,AM1V310 @395930,92934,A20034FFC3FF,-121.0,-32.0,1046.0,26/07/2020 19:43:46.183,92934.0,87FFE0FF1604,162.0,-204.0,-61.0,26/07/2020 19:43:46.183,92934.0,97FF1C0087FF,-10.5,2.8,-12.1,W
2,26/07/2020 19:43:46.212,585652,AM1V310 @395930,92940,A6002DFFC6FF,-112.0,-58.0,1073.0,26/07/2020 19:43:46.212,92940.0,90FFC6FF3104,166.0,-211.0,-58.0,26/07/2020 19:43:46.212,92940.0,2FFFFCFF7EFF,-20.9,-0.4,-13.0,W
3,26/07/2020 19:43:46.273,585713,AM1V310 @395930,92946,A30034FFC7FF,-114.0,-112.0,1114.0,26/07/2020 19:43:46.273,92946.0,8EFF90FF5A04,163.0,-204.0,-57.0,26/07/2020 19:43:46.273,92946.0,25FFD9FF77FF,-21.9,-3.9,-13.7,W
4,26/07/2020 19:43:46.333,585773,AM1V310 @395930,92953,AE0024FFD3FF,-45.0,-168.0,1130.0,26/07/2020 19:43:46.333,92953.0,D3FF58FF6A04,174.0,-220.0,-45.0,26/07/2020 19:43:46.333,92953.0,56FFE1FFB1FF,-17.0,-3.1,-7.9,W
5,26/07/2020 19:43:46.362,585802,AM1V310 @395930,92959,AB002AFFD8FF,-50.0,-329.0,1147.0,26/07/2020 19:43:46.362,92959.0,CEFFB7FE7B04,171.0,-214.0,-40.0,26/07/2020 19:43:46.362,92959.0,B7FE2A00D6FF,-32.9,4.2,-4.2,W
6,26/07/2020 19:43:46.424,585865,AM1V310 @395930,92965,AE0024FFE7FF,-25.0,-471.0,1129.0,26/07/2020 19:43:46.424,92965.0,E7FF29FE6904,174.0,-220.0,-25.0,26/07/2020 19:43:46.424,92965.0,07FF9800F3FF,-24.9,15.2,-1.3,W
7,26/07/2020 19:43:46.483,585923,AM1V310 @395930,92971,B40028FFEAFF,-121.0,-283.0,1156.0,26/07/2020 19:43:46.483,92971.0,87FFE5FE8404,180.0,-216.0,-22.0,26/07/2020 19:43:46.483,92971.0,74FE96009000,-39.6,15.0,14.4,W
8,26/07/2020 19:43:46.512,585952,AM1V310 @395930,92978,BA002DFFF9FF,-51.0,-559.0,993.0,26/07/2020 19:43:46.512,92978.0,CDFFD1FDE103,186.0,-211.0,-7.0,26/07/2020 19:43:46.512,92978.0,86FEC100D200,-37.8,19.3,21.0,W
9,26/07/2020 19:43:46.572,586012,AM1V310 @395930,92984,B2003AFFF6FF,-141.0,-331.0,933.0,26/07/2020 19:43:46.572,92984.0,73FFB5FEA503,178.0,-198.0,-10.0,26/07/2020 19:43:46.572,92984.0,7AFF4F01B200,-13.4,33.5,17.8,W
10,26/07/2020 19:43:46.632,586072,AM1V310 @395930,92990,BE0045FF0A00,-141.0,-331.0,933.0,26/07/2020 19:43:46.572,92984.0,73FFB5FEA503,190.0,-187.0,10.0,26/07/2020 19:43:46.572,92984.0,7AFF4F01B200,-13.4,33.5,17.8,W
11,26/07/2020 19:43:46.662,586102,AM1V310 @395930,92996,CA0052FF0A00,-63.0,-312.0,677.0,26/07/2020 19:43:46.662,92996.0,C1FFC8FEA502,202.0,-174.0,10.0,26/07/2020 19:43:46.662,92996.0,18FF7BFFC901,-23.2,-13.3,45.7,W
12,26/07/2020 19:43:46.722,586163,AM1V310 @395930,93003,C7005DFF1500,-142.0,-360.0,510.0,26/07/2020 19:43:46.722,93003.0,72FF98FEFE01,199.0,-163.0,21.0,26/07/2020 19:43:46.722,93003.0,19FF5CFF2B01,-23.1,-16.4,29.9,W
13,26/07/2020 19:43:46.782,586223,AM1V310 @395930,93009,BE0063FF1200,-63.0,-337.0,462.0,26/07/2020 19:43:46.782,93009.0,C1FFAFFECE01,190.0,-157.0,18.0,26/07/2020 19:43:46.782,93009.0,C400F5FFA100,19.6,-1.1,16.1,W
14,26/07/2020 19:43:46.813,586253,AM1V310 @395930,93015,BE0066FF0400,-121.0,-87.0,584.0,26/07/2020 19:43:46.813,93015.0,87FFA9FF4802,190.0,-154.0,4.0,26/07/2020 19:43:46.813,93015.0,CF01C6FFA200,46.3,-5.8,16.2,W
15,26/07/2020 19:43:46.873,586313,AM1V310 @395930,93021,C3006FFFF6FF,-132.0,-26.0,589.0,26/07/2020 19:43:46.873,93021.0,7CFFE6FF4D02,195.0,-145.0,-10.0,26/07/2020 19:43:46.873,93021.0,2A02A9FFAC00,55.4,-8.7,17.2,W
16,26/07/2020 19:43:46.933,586373,AM1V310 @395930,93028,B5006FFFEDFF,-268.0,450.0,983.0,26/07/2020 19:43:46.933,93028.0,F4FEC201D703,181.0,-145.0,-19.0,26/07/2020 19:43:46.933,93028.0,050210FFB800,51.7,-24.0,18.4,W
17,26/07/2020 19:43:46.962,586402,AM1V310 @395930,93034,B10072FFE7FF,-154.0,404.0,1131.0,26/07/2020 19:43:46.962,93034.0,66FF94016B04,177.0,-142.0,-25.0,26/07/2020 19:43:46.962,93034.0,CC0145FF4500,46.0,-18.7,6.9,W
18,26/07/2020 19:43:47.023,586463,AM1V310 @395930,93040,AC0076FFE1FF,-210.0,298.0,1259.0,26/07/2020 19:43:47.023,93040.0,2EFF2A01EB04,172.0,-138.0,-31.0,26/07/2020 19:43:47.023,93040.0,D1010BFF7500,46.5,-24.5,11.7,W
19,26/07/2020 19:43:47.083,586523,AM1V310 @395930,93046,A20078FFD6FF,-220.0,120.0,1263.0,26/07/2020 19:43:47.083,93046.0,24FF7800EF04,162.0,-136.0,-42.0,26/07/2020 19:43:47.083,93046.0,340193FF1C00,30.8,-10.9,2.8,W
20,26/07/2020 19:43:47.112,586552,AM1V310 @395930,93053,AE0076FFD0FF,-114.0,-60.0,1194.0,26/07/2020 19:43:47.112,93053.0,8EFFC4FFAA04,174.0,-138.0,-48.0,26/07/2020 19:43:47.112,93053.0,D2005CFF4C00,21.0,-16.4,7.6,W
21,26/07/2020 19:43:47.173,586613,AM1V310 @395930,93059,A20072FFCAFF,-140.0,43.0,1240.0,26/07/2020 19:43:47.173,93059.0,74FF2B00D804,162.0,-142.0,-54.0,26/07/2020 19:43:47.173,93059.0,6300AAFF7400,9.9,-8.6,11.6,W
22,26/07/2020 19:43:47.233,586673,AM1V310 @395930,93065,A30079FFC0FF,-173.0,38.0,1172.0,26/07/2020 19:43:47.233,93065.0,53FF26009404,163.0,-135.0,-64.0,26/07/2020 19:43:47.233,93065.0,DDFFFEFF6D00,-3.5,-0.2,10.9,W
23,26/07/2020 19:43:47.262,586702,AM1V310 @395930,93071,A80079FFC9FF,-225.0,4.0,1155.0,26/07/2020 19:43:47.262,93071.0,1FFF04008304,168.0,-135.0,-55.0,26/07/2020 19:43:47.262,93071.0,B8FF0B001000,-7.2,1.1,1.6,W
24,26/07/2020 19:43:47.323,586763,AM1V310 @395930,93078,A90070FFD3FF,-181.0,116.0,1239.0,26/07/2020 19:43:47.323,93078.0,4BFF7400D704,169.0,-144.0,-45.0,26/07/2020 19:43:47.323,93078.0,D2FE55FFE7FF,-30.2,-17.1,-2.5,W
25,26/07/2020 19:43:47.383,586824,AM1V310 @395930,93084,AF0069FFD5FF,-116.0,-97.0,1223.0,26/07/2020 19:43:47.383,93084.0,8CFF9FFFC704,175.0,-151.0,-43.0,26/07/2020 19:43:47.383,93084.0,B1FE48FFCAFF,-33.5,-18.4,-5.4,W
26,26/07/2020 19:43:47.412,586852,AM1V310 @395930,93090,B8006DFFE5FF,-94.0,-155.0,1212.0,26/07/2020 19:43:47.412,93090.0,A2FF65FFBC04,184.0,-147.0,-27.0,26/07/2020 19:43:47.412,93090.0,C1FE9EFFB9FF,-31.9,-9.8,-7.1,W
27,26/07/2020 19:43:47.473,586913,AM1V310 @395930,93096,BE005DFFEAFF,-9.0,-306.0,1118.0,26/07/2020 19:43:47.473,93096.0,F7FFCEFE5E04,190.0,-163.0,-22.0,26/07/2020 19:43:47.473,93096.0,41FEA9FF9FFF,-44.7,-8.7,-9.7,W
28,26/07/2020 19:43:47.533,586973,AM1V310 @395930,93103,C30060FFF3FF,27.0,-339.0,1008.0,26/07/2020 19:43:47.533,93103.0,1B00ADFEF003,195.0,-160.0,-13.0,26/07/2020 19:43:47.533,93103.0,68FE1500D3FF,-40.8,2.1,-4.5,W
29,26/07/2020 19:43:47.562,587002,AM1V310 @395930,93109,C40054FFFFFF,11.0,-366.0,947.0,26/07/2020 19:43:47.562,93109.0,0B0092FEB303,196.0,-172.0,-1.0,26/07/2020 19:43:47.562,93109.0,61FE8C00F2FF,-41.5,14.0,-1.4,W
30,26/07/2020 19:43:47.623,587064,AM1V310 @395930,93115,C3005AFF0F00,20.0,-485.0,857.0,26/07/2020 19:43:47.623,93115.0,14001BFE5903,195.0,-166.0,15.0,26/07/2020 19:43:47.623,93115.0,A3FE6D005100,-34.9,10.9,8.1,W
31,26/07/2020 19:43:47.683,587123,AM1V310 @395930,93121,C30061FF1200,-23.0,-409.0,884.0,26/07/2020 19:43:47.683,93121.0,E9FF67FE7403,195.0,-159.0,18.0,26/07/2020 19:43:47.683,93121.0,19FFEA003300,-23.1,23.4,5.1,W
32,26/07/2020 19:43:47.712,587152,AM1V310 @395930,93128,D2005DFF1200,-36.0,-364.0,953.0,26/07/2020 19:43:47.712,93128.0,DCFF94FEB903,210.0,-163.0,18.0,26/07/2020 19:43:47.712,93128.0,61FFAC007000,-15.9,17.2,11.2,W
33,26/07/2020 19:43:47.772,587213,AM1V310 @395930,93134,C7006CFF1800,-52.0,-347.0,933.0,26/07/2020 19:43:47.772,93134.0,CCFFA5FEA503,199.0,-148.0,24.0,26/07/2020 19:43:47.772,93134.0,71FF7D00A700,-14.3,12.5,16.7,W
34,26/07/2020 19:43:47.833,587273,AM1V310 @395930,93140,C70078FF2700,-68.0,-253.0,943.0,26/07/2020 19:43:47.833,93140.0,BCFF03FFAF03,199.0,-136.0,39.0,26/07/2020 19:43:47.833,93140.0,5AFF3400C400,-16.6,5.2,19.6,W
35,26/07/2020 19:43:47.862,587302,AM1V310 @395930,93146,C90079FF2100,-59.0,-368.0,835.0,26/07/2020 19:43:47.862,93146.0,C5FF90FE4303,201.0,-135.0,33.0,26/07/2020 19:43:47.862,93146.0,71FF3800D600,-14.3,5.6,21.4,W
36,26/07/2020 19:43:47.924,587364,AM1V310 @395930,93153,C90087FF1F00,-194.0,-355.0,685.0,26/07/2020 19:43:47.924,93153.0,3EFF9DFEAD02,201.0,-121.0,31.0,26/07/2020 19:43:47.924,93153.0,0B008E004A00,1.1,14.2,7.4,W
37,26/07/2020 19:43:47.983,587423,AM1V310 @395930,93159,C10091FF2100,-214.0,-311.0,617.0,26/07/2020 19:43:47.983,93159.0,2AFFC9FE6902,193.0,-111.0,33.0,26/07/2020 19:43:47.983,93159.0,D700A3FFD300,21.5,-9.3,21.1,W
38,26/07/2020 19:43:48.012,587452,AM1V310 @395930,93165,B8008DFF1C00,-65.0,-301.0,547.0,26/07/2020 19:43:48.012,93165.0,BFFFD3FE2302,184.0,-115.0,28.0,26/07/2020 19:43:48.012,93165.0,960197FF8E00,40.6,-10.5,14.2,W
39,26/07/2020 19:43:48.073,587513,AM1V310 @395930,93171,B50094FF0F00,-174.0,-176.0,516.0,26/07/2020 19:43:48.073,93171.0,52FF50FF0402,181.0,-108.0,15.0,26/07/2020 19:43:48.073,93171.0,1F02D1FF6900,54.3,-4.7,10.5,W
40,26/07/2020 19:43:48.133,587573,AM1V310 @395930,93178,AB008DFFF6FF,-107.0,-31.0,618.0,26/07/2020 19:43:48.133,93178.0,95FFE1FF6A02,171.0,-115.0,-10.0,26/07/2020 19:43:48.133,93178.0,27031DFFDD00,80.7,-22.7,22.1,W
41,26/07/2020 19:43:48.162,587602,AM1V310 @395930,93184,930096FFDFFF,-144.0,218.0,897.0,26/07/2020 19:43:48.162,93184.0,70FFDA008103,147.0,-106.0,-33.0,26/07/2020 19:43:48.162,93184.0,9104D8FE5901,116.9,-29.6,34.5,W
42,26/07/2020 19:43:48.223,587663,AM1V310 @395930,93190,8B009DFFC7FF,57.0,317.0,1144.0,26/07/2020 19:43:48.223,93190.0,39003D017804,139.0,-99.0,-57.0,26/07/2020 19:43:48.223,93190.0,18042DFFAA00,104.8,-21.1,17.0,W
43,26/07/2020 19:43:48.283,587723,AM1V310 @395930,93196,7E009FFFB8FF,-26.0,496.0,1491.0,26/07/2020 19:43:48.283,93196.0,E6FFF001D305,126.0,-97.0,-72.0,26/07/2020 19:43:48.283,93196.0,FA01F4FFC200,50.6,-1.2,19.4,W
44,26/07/2020 19:43:48.312,587752,AM1V310 @395930,93203,7300A5FFC0FF,-211.0,62.0,1172.0,26/07/2020 19:43:48.312,93203.0,2DFF3E009404,115.0,-91.0,-64.0,26/07/2020 19:43:48.312,93203.0,F2007900A800,24.2,12.1,16.8,W
45,26/07/2020 19:43:48.373,587813,AM1V310 @395930,93209,7000A6FFAFFF,-274.0,246.0,1153.0,26/07/2020 19:43:48.373,93209.0,EEFEF6008104,112.0,-90.0,-81.0,26/07/2020 19:43:48.373,93209.0,810115005800,38.5,2.1,8.8,W
46,26/07/2020 19:43:48.433,587873,AM1V310 @395930,93215,6600A6FFA6FF,-287.0,324.0,1429.0,26/07/2020 19:43:48.433,93215.0,E1FE44019505,102.0,-90.0,-90.0,26/07/2020 19:43:48.433,93215.0,71015FFF8A00,36.9,-16.1,13.8,W
47,26/07/2020 19:43:48.462,587902,AM1V310 @395930,93221,6900A3FFA9FF,-36.0,266.0,1055.0,26/07/2020 19:43:48.462,93221.0,DCFF0A011F04,105.0,-93.0,-87.0,26/07/2020 19:43:48.462,93221.0,38FF8FFFDBFF,-20.0,-11.3,-3.7,W
48,26/07/2020 19:43:48.524,587964,AM1V310 @395930,93228,6A009CFFACFF,-31.0,51.0,700.0,26/07/2020 19:43:48.524,93228.0,E1FF3300BC02,106.0,-100.0,-84.0,26/07/2020 19:43:48.524,93228.0,1B0035000300,2.7,5.3,0.3,W
49,26/07/2020 19:43:48.583,588023,AM1V310 @395930,93234,6000A0FFA0FF,-171.0,222.0,1208.0,26/07/2020 19:43:48.583,93234.0,55FFDE00B804,96.0,-96.0,-96.0,26/07/2020 19:43:48.583,93234.0,5201F5FF4C00,33.8,-1.1,7.6,W
50,26/07/2020 19:43:48.612,588052,AM1V310 @395930,93240,5A00A0FFA3FF,-21.0,221.0,1011.0,26/07/2020 19:43:48.612,93240.0,EBFFDD00F303,90.0,-96.0,-93.0,26/07/2020 19:43:48.612,93240.0,B6FFA3FF3F00,-7.4,-9.3,6.3,W
51,26/07/2020 19:43:48.672,588112,AM1V310 @395930,93246,5D00A9FFA3FF,22.0,131.0,905.0,26/07/2020 19:43:48.672,93246.0,160083008903,93.0,-87.0,-93.0,26/07/2020 19:43:48.672,93246.0,59003A005600,8.9,5.8,8.6,W
52,26/07/2020 19:43:48.733,588173,AM1V310 @395930,93253,5B00A9FF9FFF,-78.0,329.0,1095.0,26/07/2020 19:43:48.733,93253.0,B2FF49014704,91.0,-87.0,-97.0,26/07/2020 19:43:48.733,93253.0,430065006200,6.7,10.1,9.8,W
53,26/07/2020 19:43:48.762,588202,AM1V310 @395930,93259,6100AEFF9DFF,-111.0,180.0,931.0,26/07/2020 19:43:48.762,93259.0,91FFB400A303,97.0,-82.0,-99.0,26/07/2020 19:43:48.762,93259.0,D2FF62005400,-4.6,9.8,8.4,W
54,26/07/2020 19:43:48.823,588264,AM1V310 @395930,93265,6100B8FF9CFF,-164.0,253.0,999.0,26/07/2020 19:43:48.823,93265.0,5CFFFD00E703,97.0,-72.0,-100.0,26/07/2020 19:43:48.823,93265.0,3B0028005800,5.9,4.0,8.8,W
55,26/07/2020 19:43:48.883,588323,AM1V310 @395930,93271,6300B1FF9DFF,-89.0,228.0,996.0,26/07/2020 19:43:48.883,93271.0,A7FFE400E403,99.0,-79.0,-99.0,26/07/2020 19:43:48.883,93271.0,BEFFB6FF6C00,-6.6,-7.4,10.8,W
56,26/07/2020 19:43:48.912,588352,AM1V310 @395930,93278,5A00B8FFA2FF,-76.0,189.0,970.0,26/07/2020 19:43:48.912,93278.0,B4FFBD00CA03,90.0,-72.0,-94.0,26/07/2020 19:43:48.912,93278.0,270023005100,3.9,3.5,8.1,W
57,26/07/2020 19:43:48.972,588412,AM1V310 @395930,93284,6300B2FFA2FF,-129.0,255.0,1038.0,26/07/2020 19:43:48.972,93284.0,7FFFFF000E04,99.0,-78.0,-94.0,26/07/2020 19:43:48.972,93284.0,DBFFF0FF4700,-3.7,-1.6,7.1,W
58,26/07/2020 19:43:49.033,588473,AM1V310 @395930,93290,5D00B8FFA0FF,-61.0,164.0,958.0,26/07/2020 19:43:49.033,93290.0,C3FFA400BE03,93.0,-72.0,-96.0,26/07/2020 19:43:49.033,93290.0,D8FF03002400,-4.0,0.3,3.6,W
59,26/07/2020 19:43:49.062,588502,AM1V310 @395930,93296,5B00B8FFA8FF,-114.0,246.0,1020.0,26/07/2020 19:43:49.062,93296.0,8EFFF600FC03,91.0,-72.0,-88.0,26/07/2020 19:43:49.062,93296.0,FCFF05001E00,-0.4,0.5,3.0,W
60,26/07/2020 19:43:49.123,588563,AM1V310 @395930,93303,5800B8FF9CFF,-88.0,167.0,951.0,26/07/2020 19:43:49.123,93303.0,A8FFA700B703,88.0,-72.0,-100.0,26/07/2020 19:43:49.123,93303.0,DFFFDDFF1C00,-3.3,-3.5,2.8,W
61,26/07/2020 19:43:49.182,588622,AM1V310 @395930,93309,5D00B4FFA0FF,-56.0,218.0,1009.0,26/07/2020 19:43:49.182,93309.0,C8FFDA00F103,93.0,-76.0,-96.0,26/07/2020 19:43:49.182,93309.0,1000DDFF2600,1.6,-3.5,3.8,W
